  -18.21578     -0.8122118       8033818.       41316.77      9.4308421E-02
 -4.4930130E-03 -2.3123704E+08  -3229191.       477.4999       43.90665    
   1.267166     -2.0036375E-02  0.3815829     -0.4822869      -10.88968    
 -0.8125753      -132768.0       137785.3     -0.4917186      0.1011656    
  -877876.8      -855627.6       1.866679      8.5477896E-02 -0.3570879    
  7.9669636E-03  -6.788871      0.5497676       8035794.       37131.44    
  5.2766237E-02  1.3492886E-02 -2.3138019E+08  -2900220.      -326.2368    
  -169.3056       1.271287     -2.2575663E-02   1.171408      0.6757119    
  -3.456575      1.2598991E-02  -144215.0       130560.9     -7.5126491E-02
 -0.1152230      -846424.2      -814577.8      -1.590240      -1.549073    
 -0.3673998      3.3787123E-03  -4.920567      0.4385482       8041776.    
   35247.17     -0.2385015     -8.1581008E-03 -2.3189238E+08  -2776804.    
   1757.848       102.7234       1.309744     -1.2089581E-02  0.5876139    
  0.4789191      -14.63914      -1.471103      -146170.3       123560.1    
 -0.8537809     -4.5930937E-02  -821375.1      -762857.2      -3.145144    
   2.060480     -0.3643725      3.5955253E-04  -34.70735      0.4662896    
   8041145.       33315.91      2.2021703E-02 -9.8598348E-03 -2.3181173E+08
  -2648746.      -513.5559      -471.4739       1.307013      3.6023615E-04
  0.8507227       2.405720      -64.90427       2.196910      -143522.4    
   119523.5      -2.004106     -0.4783615      -799534.7      -723283.8    
  -4.210622      -3.953462     -0.3548694      1.5042950E-03   38.60987    
  0.6533653       8037012.       29468.74      7.2683416E-02 -1.8344205E-02
 -2.3142046E+08  -2341848.      -1675.090       68.53146       1.284596    
 -2.6689635E-03   10.60965      -2.403609      -373.2096       50.67201    
  -138338.2       114989.8       6.488692     -0.7949920      -793910.3    
  -692567.5       53.37842       8.180029     -0.3496400     -8.2318770E-04
  -553.1661       20.32203       8034128.       28001.91     -8.4662437E-02
 -5.8965962E-03 -2.3113330E+08  -2238453.      -41684.46      -2469.629    
   1.257561      1.3935036E-03   1.042762       1.095879       15.06142    
  -1.653062      -142132.5       109367.3      0.7251641      0.2182733    
  -780815.5      -661288.2       4.890684     -4.0856674E-03 -0.3572653    
 -5.0746235E-03  -2.438527     -7.6035380E-02   8037454.       26904.16    
 -0.1089253     -1.3139407E-02 -2.3140522E+08  -2170305.       3027.121    
  -2.098846       1.271876      8.8023711E-03  0.2404351     -0.7920247    
   10.61982      0.4654409      -152157.5       103543.4      0.1488495    
 -6.2062830E-02  -761937.9      -620700.4      9.0770818E-02  0.7766919    
 -0.3698731     -8.4709618E-03  0.7840646     -2.2134840E-02   8044494.    
   25646.03     -1.6276900E-02 -8.5661653E-04 -2.3200962E+08  -2084287.    
  -530.4534      -2.638588       1.308659      1.4943437E-02  0.2599553    
  -1.754402      -2.956915      6.8755925E-02  -159910.9       96912.65    
  9.3077600E-02 -0.2076690      -732931.0      -567860.1      -1.309398    
  0.9063618     -0.3740520     -8.0932342E-03   2.257533      8.6434603E-02
   8047502.       22269.65      7.9081215E-02 -3.7457049E-03 -2.3226554E+08
  -1820940.      -742.3787      -1.168858       1.333894      1.8446580E-02
  0.1227975       2.413472       6.026576      0.4570187      -163262.4    
   94605.78     -0.1837334     -3.1250119E-03  -718730.6      -530324.4    
  -1.432899      0.7420776     -0.3767751     -4.8292209E-03   3.691427    
 -5.2707762E-02   8049656.       18275.18     -7.1628474E-02  1.9344965E-02
 -2.3243258E+08  -1488050.      -857.1610      -32.90247       1.342971    
  6.9513172E-03  6.1045960E-02 -0.8265684      -2.148921      0.3022872    
  -168941.7       86220.50      3.4090433E-02  0.1258830      -707971.4    
  -490364.6      0.8524036     -0.3985326     -0.3845043     -1.0445773E-02
  -5.537806      7.7413082E-02   8053962.       18518.00     -0.2338484    
 -5.6612333E-03 -2.3279822E+08  -1536100.      -489.2340       20.45851    
   1.364843      2.2843029E-02  0.3718756      0.1970198     -0.6843060    
  0.2856386      -169018.0       83199.25     -0.4133557      0.1444497    
  -701944.4      -448365.1      5.0001003E-02 -0.1741208     -0.3846903    
 -6.6395169E-03 -0.4954754     -7.9567045E-02   8054545.       14523.54    
  2.8060034E-02 -6.9112852E-03 -2.3282877E+08  -1203116.       35.42715    
   4.375832       1.361892      1.4537650E-02  0.3237081       3.069181    
  -6.692681      0.1620190      -173917.9       76638.72     -0.1039001    
 -0.1452968      -684268.6      -411677.8      0.7261316       1.657309    
 -0.3898763     -9.5218206E-03   1.775075      0.1974393       8057610.    
   13497.23     -4.9373772E-02 -9.1002863E-03 -2.3308659E+08  -1129754.    
   88.67171       7.170567       1.380265      1.9429889E-02  0.1556381    
 -2.4314502E-02  -2.942850     -0.1899972      -180758.5       62143.78    
 -0.1561787     -0.2875990      -654555.1      -367107.0     -0.4121718    
  -1.140593     -0.3941542     -2.4378074E-02 -6.0358047E-02  1.0474369E-02
   8060508.       17844.37     -1.4135838E-02 -8.0065401E-03 -2.3333034E+08
  -1543278.       41.64871      -6.639011       1.405439      5.8759492E-02
  0.2973941     -0.1932203       2.235511     -0.3605688      -179016.5    
   53109.07     -0.4377680     -4.1612759E-03  -633618.1      -304793.4    
  0.1136232      0.2409969     -0.3868804     -2.4212765E-02  -2.755582    
  0.2593709       8057042.       15351.80     -0.1102188      8.2902461E-03
 -2.3301704E+08  -1354867.       30.87188      -18.21937       1.393277    
  7.1536548E-02  7.4994139E-02  -2.570690      -5.607130      6.9159657E-02
  -177309.4       47855.93     -0.1753630     -1.5749685E-02  -608455.4    
  -267210.8      4.0755835E-03 -0.7464995     -0.3806270     -2.1961337E-02
  -9.383816     -4.8585430E-02   8053635.       12458.95      0.1026642    
  7.8743324E-04 -2.3270898E+08  -1112505.      -719.6519       6.360106    
   1.382701      6.8188809E-02  0.2450572      -1.065360      -3.587738    
 -0.1299559      -167637.8       42757.52     -3.0774865E-02  7.7337861E-02
  -604723.8      -253133.3     -3.1790607E-02 -0.2665963     -0.3709638    
 -2.6070572E-02   3.983491      0.2263481       8047902.       13741.51    
 -0.1439244     -7.9497304E-03 -2.3218050E+08  -1228843.      -167.2844    
  -12.32889       1.341887      7.3960073E-02  0.2407105     -0.1009150    
  -5.293877     -0.1128399      -165703.3       38077.31      1.1934411E-03
 -1.9897982E-02  -592816.4      -245435.4      8.5739829E-02  0.1361164    
 -0.3720958     -3.3024658E-02   2.565370     -0.1012024       8047446.    
   15563.70      4.4384457E-02  5.6002522E-04 -2.3212890E+08  -1392934.    
   128.3174      -1.525082       1.334785      7.9077065E-02  0.2355451    
  -2.496745       2.175168      7.6071173E-03  -173427.5       30216.59    
 -0.1793898      0.1465854      -571307.9      -229247.3      4.5692813E-02
  0.1266917     -0.3841938     -4.2756297E-02   1.269468     -3.1835511E-02
   8052708.       18739.90      6.9788761E-02 -8.3493534E-03 -2.3258987E+08
  -1678794.      -144.4884       25.36744       1.367239      9.4190024E-02
  0.4411130      -2.945007      0.3915973      5.7311535E-02  -183248.2    
   18326.60      0.2737899      2.2826038E-02  -536510.3      -163401.9    
  8.2499847E-02 -0.4058539     -0.3935580     -4.5453511E-02  3.9557524E-02
  0.1059178       8056778.       17442.06      8.1301846E-02 -5.1708547E-03
 -2.3295747E+08  -1597232.      -141.0545       9.915815       1.407323    
  0.1137141      8.3914079E-02 -0.2379422       3.041542     -7.6092333E-02
  -184348.5       19633.38      0.3648025      0.1780587      -511033.9    
  -129747.4     -4.6926800E-02 -0.1551549     -0.3911221     -3.3621356E-02
  -3.296026      0.1303833       8054752.       10579.24     -8.0218259E-03
 -6.1320048E-03 -2.3277986E+08  -994250.4      -275.5375       8.483555    
   1.407706      7.9849131E-02  0.2444059      0.2535015      -1.725787    
 -8.3533376E-02  -187802.4       21015.48      9.2135910E-03 -0.1275630    
  -482182.4      -108420.5     -0.1507623      0.7909586     -0.3932087    
 -2.5460554E-02  -2.309899     -5.1635399E-02   8055102.       5752.714    
 -0.1752983      7.4372869E-03 -2.3280995E+08  -567641.3       98.36828    
  -1.657248       1.419699      4.7681749E-02  0.2120304      0.2748097    
   1.116251     -0.1729711      -189110.2       10402.43     -0.1707920    
 -7.6471046E-03  -466933.9      -70976.81      0.4717778      0.6727235    
 -0.3953841     -3.0826150E-02  0.7812929      3.3593357E-02   8055354.    
   7205.340      0.1688604     -6.2536793E-03 -2.3282818E+08  -712925.1    
  -32.53736       5.609512       1.425995      6.8977676E-02  0.1991977    
   2.893586      0.9681028      2.8786883E-02  -187202.7       9308.370    
  0.1751592     -4.5880027E-02  -452671.7      -37729.88      0.3605736    
 -5.1392920E-02 -0.3930398     -2.1553697E-02   2.523583     -8.9554623E-02
   8053244.       1877.460     -6.2264338E-02 -4.7402764E-03 -2.3263330E+08
  -248872.4       3.146159       7.150894       1.416894      4.7012772E-02
  7.6580420E-02 -0.2913554      -2.895686      2.6937224E-02  -188425.6    
   605.6659      0.1952323      0.3577710      -417829.7      -5310.206    
 -0.1871227      0.5741189     -0.3919166     -2.6386118E-02  0.9566296    
 -3.3814356E-02   8051606.       2694.558      9.1607228E-02 -5.0923354E-03
 -2.3249221E+08  -328878.9      -53.87365     -6.7295074E-02   1.420986    
  5.7989433E-02  9.2785828E-02   3.117399      0.1992303     -5.3207882E-02
  -190424.9      -22866.59      0.4110328     -0.1860703      -361968.4    
   61973.66     -0.1353905     -0.2245851     -0.3860248     -4.6817668E-02
 -0.3295732      2.4546400E-02   8047339.       9593.836     -0.1560232    
 -3.8344353E-03 -2.3213130E+08  -973516.0       175.4708      -3.996946    
   1.426630      0.1266470      0.1548488      9.3840055E-02  -4.028892    
 -0.3241782      -180316.7      -35504.39      0.5260129     -0.1419900    
  -332769.7       107650.8     -0.9900724      0.3107683     -0.3669328    
 -5.2260928E-02 -0.5392792     -6.3464791E-03   8036270.       11139.01    
 -0.1566405      7.6741390E-03 -2.3114949E+08  -1129014.      -134.2071    
   2.613683       1.380166      0.1516656      0.2757543       2.360442    
  -2.115392      5.0084546E-02  -171872.1      -43361.38     -0.2180993    
 -1.4792867E-02  -293731.4       176358.1      0.8222780     -0.9383646    
 -0.3502426     -4.2435192E-02  0.8588223      1.5142173E-02   8025916.    
   4316.780     -3.6726606E-03  4.4233445E-04 -2.3024107E+08  -554713.0    
  -123.1417     -0.6245708       1.342111      0.1500051      0.1778735    
   3.138880      -1.100371      3.3538066E-02  -160090.8      -48519.47    
  0.6351956     -1.1703551E-02  -251562.1       205447.7     -0.8133944    
 -0.2234761     -0.3293227     -4.1111611E-02  0.7886425      0.2768873    
   8013082.       2971.744     -9.3064561E-02  1.8411046E-03 -2.2911603E+08
  -437376.1      -4.739798       12.39046       1.285310      0.1473463    
  0.2699975       2.538057     -0.6815888       1.057942      -143341.2    
  -52627.73     -0.8903299      0.1975619      -227222.1       192097.0    
   1.413869      4.6411976E-03 -0.3064375     -5.0631318E-02 -5.2988529E-02
  2.1798164E-04   7999436.       7685.408     -0.2339284     -7.8687109E-03
 -2.2790467E+08  -839109.6      -13.97794      -34.27317       1.208015    
  0.1535603      0.4997666       2.726508      0.9714521     -0.1615706    
  -134194.2      -57787.29      0.5915832      0.1416424      -184497.7    
   168803.6     -0.3435468     -8.3654895E-02 -0.2906342     -6.5424070E-02
  0.9108474     -0.6659221       7989094.       14739.71     -0.1898756    
 -1.4849162E-02 -2.2699394E+08  -1446194.       40.80735      -45.82149    
   1.160964      0.1617833      0.1597605     -0.1982996     -0.1378608    
 -3.9649621E-02  -134209.2      -69983.71     -0.3167668     -1.5786760E-02
  -127385.4       159860.7      0.4982606     -0.4830687     -0.2859351    
 -8.6332165E-02  -1.081326      0.2993210       7983228.       24410.79    
  8.5416131E-02  2.2261976E-03 -2.2649547E+08  -2293275.       108.1670    
  -18.73344       1.154293      0.1927329      0.2310715      -2.536229    
  -1.878166     -0.2727349      -133024.5      -82416.93      0.2040356    
 -9.0453699E-03  -70632.54       203235.4      -2.333876       2.234839    
 -0.2775799     -8.9832768E-02  0.6831082      1.9780256E-02   7975884.    
   24688.36      6.1638188E-02  3.4055193E-03 -2.2586238E+08  -2337736.    
   97.21322      -1.173525       1.143932      0.2088800      0.1881381    
   1.474036       3.355947     -0.5452837      -127002.7      -81190.72    
  0.1804478     -4.1836597E-02  -17454.89       247313.9     -0.6407328    
  0.6826593     -0.2617079     -6.8042248E-02  -1.598190     -8.8552967E-02
   7964470.       13212.26     -3.3111572E-02  1.5258747E-03 -2.2487254E+08
  -1335843.       182.2125       4.954010       1.111346      0.1615469    
   32.71189       1.619602      -44652.71       27.91211     -5.2686604E-03
  5.2864380E-12  -166467.2       184.0880     -4.5782365E-02 -2.5852387E-10
   425.7274     -0.4097342     -4.4057402E-09 -2.7782681E-17   34188.61    
  -21.27496     -2.3377944E-02  6.4090955E-12   258092.3       19.09503    
  -1.036834      6.9476300E-09   3055605.      -1888.121     -1.0371148E-09
  5.8546917E-17   57.98516       1.541142      -43236.38       68.20315    
  1.6835151E-03 -5.6865090E-10  -172033.5       370.1965     -0.1524642    
 -3.1242564E-09  -480.9446      -2.424090     -2.7422514E-10  3.0100163E-17
   32715.02      -53.47914     -3.9376318E-03  1.9898891E-09   257931.7    
   37.28274      -1.391244      4.6462446E-08   2925734.      -4751.570    
  4.2903929E-09 -4.8843308E-17   81.32799       1.367263      -48056.40    
   101.8777     -1.8788046E-03  1.8108217E-09  -174795.4       555.2468    
 -7.1000107E-02 -2.7418423E-08   1099.033      -3.557332     -3.0320408E-09
  3.7882024E-16   37182.61      -79.84505      3.2514024E-03  1.3897079E-09
   257666.8       53.84490       1.279754     -1.3125100E-07   3322036.    
  -7092.517     -9.1198533E-09  3.9356539E-17   109.6731       1.047233    
  -49954.96       137.3990     -1.4964739E-03 -3.9981658E-09  -177413.6    
   739.3739      6.3779421E-02 -6.8519057E-09   1729.098      -5.009421    
  2.4614304E-09 -3.4095448E-16   38900.82      -107.8634      2.0103088E-02
  2.8764134E-08   257509.5       67.78395     -0.9185709     -2.9483635E-07
   3474020.      -9582.879      5.6144009E-09 -2.8563306E-16   171.8392    
  0.7084717      -51497.48       167.7908     -3.1829947E-03  8.7979402E-10
  -179894.5       917.5910      4.0251229E-02 -1.2951250E-07   1090.853    
  -5.901919     -5.4540519E-09 -2.1114837E-16   39988.10      -131.4818    
  1.8200652E-03  7.5303888E-08   257346.6       78.14040       1.058619    
  3.6514539E-06   3570949.      -11677.90     -2.1187867E-08 -6.2967074E-16
   291.8039      0.4337969      -54083.49       202.2322      5.0033745E-03
  1.1647671E-08  -182707.2       1087.436      1.3476781E-03  2.8568820E-07
   1994.214      -7.565774     -3.1609650E-09 -7.6207487E-15   42380.49    
  -158.8409     -5.4075383E-03 -4.6997229E-08   257348.1       84.03896    
 -0.6247958      6.9638481E-06   3783540.      -14110.11     -3.2270890E-09
  1.0044049E-15   496.6249      0.2789549      -55228.30       233.7525    
  3.9073132E-04 -5.4804104E-08  -185395.7       1231.017     -4.6008613E-02
 -6.4770575E-08   1950.060      -8.943449     -2.2000253E-09  2.0795811E-15
   43316.52      -184.0824     -2.4114016E-02  1.2019791E-07   257306.5    
