Nb de periode :   100
 0.0200
 -0.830562E+06  0.175201E+00 -0.219315E+05 -0.448253E+00  0.519316E+08 -0.183677E-06
  0.621642E+07 -0.383361E+00  0.136931E+04  0.168487E+02  0.520830E+09  0.121418E-07
  0.168155E-07  0.408839E+00  0.448987E-07 -0.166324E+01 -0.278103E-07  0.251148E-05
  0.241449E-06 -0.293799E+00 -0.217297E-08  0.277344E+02 -0.249530E-05 -0.457647E-06
 -0.690394E+07 -0.144280E+01 -0.357300E+06  0.276354E-01  0.151339E+08  0.206961E-06
  0.155527E+08 -0.555664E+00  0.405559E+05  0.259049E+02  0.890021E+09  0.102704E-05
 -0.771417E-02 -0.694440E+05 -0.576152E-01 -0.185425E+07 -0.383695E-01  0.373181E-03
  0.623332E-01  0.813512E+07 -0.503289E-02 -0.240138E+09 -0.318560E+01  0.683219E+00
 -0.354973E+04  0.261598E-02 -0.140536E+06 -0.791507E-01  0.850173E+04 -0.404220E-09
  0.419611E+04 -0.440624E-01  0.253813E+06  0.206080E+00  0.365461E+06  0.552973E-07
 -0.849067E+00  0.784970E+07  0.168016E+00  0.137451E+09  0.154622E+00  0.159581E-01
 -0.710415E+01 -0.239250E+09  0.151854E+01  0.158952E+11 -0.136024E+04 -0.215614E+02
 -0.613675E+09 -0.285807E+02 -0.318344E+08 -0.678168E+00  0.131418E+10 -0.927183E-05
  0.896592E+09 -0.260545E+02  0.361715E+07  0.890293E+04  0.734878E+11 -0.889517E-04
  0.214722E-06 -0.731177E+00  0.646752E-09  0.465170E+01 -0.924855E-07 -0.266488E-06
  0.339868E-06  0.108250E+01 -0.409374E-08 -0.615329E+02  0.316170E-05  0.185061E-04
 0.7400
  0.777573E+07 -0.669737E+00  0.456782E+06 -0.197210E+00 -0.106153E+08  0.000000E+00
 -0.783499E+07 -0.942432E-01 -0.531521E+05 -0.115132E+03 -0.689347E+09 -0.154880E-05
 -0.144340E-03  0.444085E+06 -0.976782E-01 -0.362833E+07 -0.231459E-02  0.154078E-01
  0.366380E-01  0.860193E+05 -0.993662E-02 -0.478312E+07  0.294615E+01 -0.119793E+00
 -0.295236E+05  0.139700E-01  0.209912E+07 -0.151871E+01  0.711348E+05  0.283172E-08
  0.348979E+05 -0.644372E+00 -0.137374E+06 -0.114623E+02  0.304289E+07  0.862299E-08
 -0.138979E-01 -0.239034E+07 -0.178128E+01  0.455077E+08 -0.771497E-01 -0.104253E+00
 -0.373287E-01 -0.252854E+07 -0.526032E-01  0.198770E+09 -0.431744E+01  0.175723E-01
 -0.829547E+06 -0.232119E+00 -0.257525E+05  0.333193E+00  0.520248E+08 -0.236606E-06
  0.620206E+07  0.444866E-01  0.222081E+04  0.372723E+02  0.520605E+09 -0.120557E-06
 -0.339807E-07  0.413128E+00 -0.445210E-07 -0.167401E+01  0.248562E-07  0.252249E-05
  0.147520E-06 -0.294041E+00  0.878850E-08  0.277518E+02 -0.860450E-05 -0.455808E-06
 -0.707647E+07  0.502138E+00 -0.359088E+06  0.344849E+00  0.154389E+08  0.402734E-07
  0.157330E+08 -0.149842E+01  0.427722E+05 -0.946722E+02  0.906109E+09  0.114779E-05
 -0.494880E-03 -0.732899E+05  0.945684E-02 -0.181614E+07  0.428174E-01 -0.118630E-02
  0.256770E-01  0.812627E+07 -0.241822E-02 -0.239508E+09 -0.331452E+01  0.682123E+00
 -0.391628E+04 -0.270895E-02 -0.136120E+06  0.157086E+00  0.921830E+04 -0.629272E-09
  0.459719E+04 -0.584396E-01  0.253388E+06 -0.102134E+01  0.400770E+06  0.556906E-07
  0.490921E+00  0.811570E+07  0.798406E+00  0.135099E+09 -0.741132E+01  0.156102E+00
  0.499301E+01 -0.238638E+09  0.247247E+01  0.158530E+11  0.569853E+03 -0.214687E+02
 -0.628919E+09 -0.105363E+02 -0.319714E+08  0.111909E+01  0.134231E+10  0.502612E-04
  0.912778E+09 -0.168368E+03  0.381226E+07  0.438517E+05  0.749306E+11  0.804663E-04
  0.158577E-06 -0.747921E+00  0.589943E-08  0.468455E+01  0.173679E-06 -0.276858E-06
  0.309759E-06  0.108423E+01  0.588824E-08 -0.616656E+02  0.173193E-05  0.185011E-04
 0.7600
  0.793181E+07  0.316098E+00  0.454282E+06  0.184150E+00 -0.110106E+08 -0.215675E-06
 -0.799787E+07  0.111413E+01 -0.489481E+05  0.296520E+02 -0.703681E+09 -0.140300E-05
 -0.242936E-02  0.445562E+06 -0.116725E+00 -0.364169E+07  0.343072E-01  0.147153E-01
 -0.839909E-01  0.846799E+05 -0.675057E-02 -0.476525E+07 -0.175452E+01 -0.119026E+00
 -0.268323E+05 -0.245677E+00  0.205728E+07  0.902101E+00  0.663806E+05 -0.490170E-08
  0.317041E+05 -0.192622E+00 -0.133119E+06  0.845685E+01  0.276384E+07  0.153178E-09
  0.374643E-01 -0.240922E+07 -0.241757E+01  0.454986E+08 -0.199544E+00 -0.105673E+00
  0.699391E-02 -0.249753E+07 -0.652999E-02  0.197034E+09 -0.684699E+00  0.195248E-01
 -0.825845E+06  0.252573E-01 -0.303152E+05  0.156844E+00  0.520751E+08 -0.262241E-06
  0.616692E+07  0.167341E+00  0.123320E+04 -0.416418E+02  0.518592E+09 -0.349291E-06
 -0.294102E-07  0.408585E+00  0.267296E-07 -0.167418E+01  0.183814E-07  0.252160E-05
 -0.189126E-06 -0.294656E+00 -0.531324E-08  0.277907E+02  0.233086E-05 -0.454213E-06
 -0.721602E+07 -0.178608E+00 -0.359083E+06 -0.177484E-01  0.157701E+08 -0.274495E-06
  0.158659E+08 -0.334064E+01  0.389951E+05 -0.293012E+03  0.918040E+09 -0.673983E-08
  0.159414E-01 -0.735193E+05 -0.599811E-02 -0.177709E+07  0.336396E-01 -0.448999E-03
 -0.379010E-01  0.811789E+07 -0.222706E-02 -0.238896E+09  0.217703E+00  0.681044E+00
 -0.421011E+04 -0.332406E-02 -0.131929E+06  0.141918E+00  0.978853E+04 -0.114884E-09
  0.488418E+04  0.588643E-01  0.253015E+06  0.355254E+01  0.426029E+06  0.704619E-08
 -0.994552E+00  0.805746E+07  0.667082E+01  0.132688E+09  0.507427E+01  0.910981E-01
 -0.129449E+02 -0.238037E+09  0.222540E+00  0.158107E+11 -0.536733E+03 -0.213769E+02
 -0.641226E+09 -0.107936E+02 -0.319743E+08  0.593647E+01  0.137273E+10 -0.125483E-05
  0.924738E+09 -0.618840E+02  0.347689E+07  0.410570E+03  0.760025E+11 -0.730549E-04
 -0.882306E-07 -0.741108E+00 -0.564461E-07  0.469315E+01  0.113352E-06 -0.267409E-06
  0.300650E-06  0.107955E+01  0.952876E-08 -0.612266E+02 -0.101372E-05  0.184954E-04
 0.7800
  0.795448E+07  0.661684E+00  0.430263E+06  0.384991E+00 -0.111782E+08  0.324769E-06
 -0.799932E+07 -0.113075E+01 -0.521408E+05  0.911390E+02 -0.703894E+09  0.656807E-06
  0.170194E-02  0.442639E+06 -0.473707E-01 -0.364335E+07  0.221546E-01  0.152487E-01
 -0.814551E-02  0.763233E+05  0.528334E-02 -0.415956E+07  0.246284E+01 -0.120342E+00
 -0.230887E+05 -0.337454E-02  0.201636E+07 -0.127118E+01  0.597770E+05  0.113430E-07
  0.280232E+05 -0.249055E+00 -0.129085E+06  0.643103E+02  0.244197E+07 -0.203354E-08
 -0.681951E-01 -0.241188E+07 -0.130819E+01  0.454509E+08  0.277612E+00 -0.105692E+00
  0.158645E+00 -0.244922E+07  0.242954E-01  0.193772E+09  0.104707E+01  0.234999E-01
 -0.801351E+06  0.908094E-01 -0.312692E+05 -0.473267E-01  0.520273E+08 -0.115818E-06
  0.608973E+07  0.117180E+00  0.229051E+04  0.400323E+02  0.512929E+09  0.400596E-06
 -0.310441E-07  0.401655E+00 -0.190481E-07 -0.165729E+01 -0.373126E-07  0.253443E-05
  0.327663E-07 -0.300262E+00 -0.222144E-08  0.282201E+02 -0.385355E-05 -0.455586E-06
 -0.723488E+07 -0.386243E+00 -0.339612E+06 -0.194061E-01  0.158843E+08  0.382081E-07
  0.158498E+08 -0.346263E+01  0.421756E+05  0.899659E+02  0.916922E+09  0.124773E-06
 -0.665127E-03 -0.728625E+05  0.620500E-01 -0.174122E+07 -0.179291E-01 -0.120756E-02
  0.175134E+00  0.811223E+07  0.118445E-02 -0.238488E+09  0.878191E+01  0.681414E+00
 -0.445732E+04 -0.867477E-03 -0.127901E+06 -0.920229E-01  0.102361E+05 -0.373126E-10
  0.507369E+04 -0.118918E+00  0.252599E+06  0.191138E+01  0.442942E+06  0.349246E-07
 -0.285457E+00  0.791175E+07  0.808043E+01  0.130567E+09  0.701122E-01  0.158144E+00
 -0.920129E+01 -0.237676E+09  0.125463E+01  0.157865E+11  0.135236E+04 -0.214146E+02
 -0.642806E+09 -0.203325E+02 -0.302185E+08  0.280549E+02  0.138389E+10 -0.195626E-04
  0.923431E+09 -0.935580E+02  0.375733E+07  0.380076E+05  0.759145E+11  0.156481E-03
 -0.405961E-07 -0.719273E+00 -0.756700E-07  0.466750E+01  0.859682E-07 -0.274324E-06
  0.232607E-06  0.109974E+01  0.441959E-08 -0.628470E+02  0.442324E-05  0.185008E-04
 0.8000
  0.740901E+07 -0.654907E+00  0.320974E+06  0.110169E+00 -0.104006E+08  0.372529E-06
 -0.743899E+07  0.263667E+01 -0.445363E+05 -0.150957E+03 -0.654593E+09  0.496370E-06
  0.385284E-02  0.422732E+06 -0.826848E-01 -0.369257E+07  0.114346E-01  0.132857E-01
 -0.394235E-01  0.102693E+06  0.471239E-02 -0.656092E+07  0.623046E+00 -0.118081E+00
 -0.260725E+05  0.132341E+00  0.197531E+07  0.258691E+01  0.622064E+05 -0.698492E-08
  0.309907E+05  0.121341E+01 -0.125028E+06 -0.260660E+02  0.270458E+07 -0.663931E-08
  0.278664E-01 -0.240491E+07  0.283733E+01  0.453965E+08 -0.689845E+00 -0.106130E+00
  0.992242E-01 -0.241065E+07 -0.220188E-01  0.191406E+09 -0.566738E+01  0.262637E-01
 -0.876105E+06 -0.668716E-01 -0.130172E+05  0.519018E+00  0.521194E+08 -0.363216E-06
  0.613359E+07 -0.947558E-01  0.855800E+03  0.280658E+02  0.517812E+09  0.162163E-07
  0.151340E-07  0.363113E+00 -0.984073E-08 -0.170472E+01  0.106811E-06  0.252448E-05
  0.420669E-07 -0.247529E+00 -0.889992E-08  0.235977E+02 -0.876140E-05 -0.453407E-06
 -0.674525E+07 -0.462952E+00 -0.241047E+06  0.239792E+00  0.151554E+08  0.130385E-06
  0.153349E+08 -0.353932E+01  0.351389E+05  0.367041E+02  0.871810E+09 -0.260770E-06
  0.305176E-02 -0.580354E+05  0.770569E-02 -0.166963E+07  0.204659E-01  0.275653E-03
  0.232267E+00  0.807825E+07  0.345590E-01 -0.235621E+09 -0.416802E+01  0.678743E+00
 -0.393452E+04 -0.199080E-02 -0.123786E+06 -0.699972E-01  0.969375E+04 -0.509317E-09
  0.457652E+04  0.100951E+00  0.252029E+06  0.999218E+01  0.399029E+06 -0.174623E-07
 -0.444336E+00  0.649860E+07 -0.243530E+01  0.125222E+09 -0.551331E+01  0.258854E-01
 -0.128265E+01 -0.234779E+09  0.460222E+00  0.155420E+11  0.162563E+04 -0.211803E+02
 -0.599051E+09  0.399023E+02 -0.214399E+08 -0.839844E+01  0.131991E+10 -0.476837E-05
  0.877639E+09  0.205045E+03  0.313055E+07 -0.625114E+04  0.719022E+11  0.171755E-03
 -0.188593E-06 -0.624422E+00  0.989894E-07  0.486435E+01  0.180444E-07 -0.261177E-06
  0.144319E-06  0.963360E+00 -0.276185E-08 -0.509232E+02  0.464195E-04  0.184968E-04
 0.8200
  0.760638E+07 -0.340308E+00  0.309849E+06 -0.226351E+00 -0.107063E+08  0.363443E-07
 -0.765279E+07  0.226202E+01 -0.397817E+05 -0.905937E+02 -0.673387E+09  0.132231E-05
 -0.945301E-02  0.429523E+06  0.376818E-02 -0.368017E+07  0.895058E-01  0.173173E-01
 -0.726368E-01  0.983039E+05  0.670552E-03 -0.628296E+07  0.188026E+01 -0.117059E+00
 -0.246435E+05  0.556946E-01  0.193745E+07 -0.143818E+00  0.592483E+05  0.198758E-08
  0.292387E+05 -0.596247E+00 -0.121313E+06  0.170772E+02  0.255184E+07  0.702751E-08
 -0.132677E-01 -0.240698E+07  0.183027E+01  0.452337E+08 -0.271034E+00 -0.107778E+00
 -0.415287E-01 -0.235898E+07  0.238591E-01  0.187800E+09  0.417481E+01  0.280381E-01
 -0.926885E+06 -0.790480E-01 -0.157053E+05  0.669898E-01  0.520344E+08  0.681456E-07
  0.613791E+07  0.427076E+00  0.307987E+03 -0.643515E+01  0.519225E+09 -0.869067E-07
 -0.113576E-07  0.372040E+00  0.705945E-07 -0.169636E+01 -0.218634E-07  0.252487E-05
  0.392738E-07 -0.248009E+00 -0.465957E-08  0.236215E+02 -0.110486E-04 -0.451891E-06
 -0.692983E+07  0.147675E+00 -0.232436E+06 -0.390774E-01  0.153813E+08  0.545165E-07
  0.155201E+08  0.321621E+00  0.310064E+05 -0.106531E+03  0.888292E+09  0.159972E-05
  0.621517E-02 -0.659694E+05 -0.468998E-01 -0.162317E+07 -0.274286E-01 -0.347159E-02
  0.631007E-01  0.806966E+07  0.477946E-01 -0.234952E+09 -0.471907E+01  0.677623E+00
 -0.408890E+04 -0.340880E-02 -0.120136E+06  0.231321E-01  0.996510E+04  0.248447E-09
  0.477644E+04 -0.244978E-01  0.251717E+06  0.215863E+00  0.416731E+06 -0.141970E-07
  0.238186E-01  0.711439E+07 -0.306099E+01  0.122155E+09 -0.324528E+01  0.359903E+00
  0.788440E+01 -0.234130E+09  0.496964E+00  0.154927E+11  0.123632E+04 -0.210824E+02
 -0.615326E+09  0.107679E+03 -0.206598E+08  0.140053E+01  0.134096E+10  0.255864E-04
  0.894180E+09  0.342310E+02  0.276192E+07  0.134997E+05  0.733735E+11  0.779404E-04
  0.908608E-08 -0.646681E+00  0.823071E-07  0.483543E+01 -0.312334E-07 -0.291710E-06
 -0.653843E-06  0.959381E+00 -0.737293E-08 -0.505459E+02  0.456138E-04  0.184906E-04
 0.8400
  0.785068E+07 -0.177496E+01  0.296647E+06  0.120835E+00 -0.109839E+08 -0.301571E-06
 -0.786839E+07 -0.236854E-01 -0.426268E+05  0.190666E+02 -0.692377E+09 -0.147780E-05
 -0.980922E-03  0.435596E+06  0.910793E-01 -0.367050E+07  0.295094E-01  0.197387E-01
  0.387278E-01  0.847336E+05 -0.945470E-03 -0.522046E+07 -0.554318E+00 -0.116121E+00
 -0.224517E+05 -0.321252E-01  0.190090E+07  0.252048E+01  0.543876E+05  0.942410E-08
  0.268034E+05  0.811465E-01 -0.117894E+06 -0.158204E+02  0.233806E+07 -0.221743E-08
  0.194368E-02 -0.240939E+07 -0.519998E+00  0.450359E+08  0.798271E+00 -0.110604E+00
 -0.183804E+00 -0.229090E+07 -0.856705E-01  0.182778E+09  0.512986E+01  0.302343E-01
 -0.981201E+06 -0.124795E+00 -0.171649E+05 -0.623594E+00  0.518508E+08  0.421313E-07
  0.611086E+07 -0.248608E+00  0.176912E+04 -0.646068E+01  0.517894E+09 -0.573165E-06
 -0.554359E-08  0.379828E+00 -0.884029E-07 -0.170226E+01 -0.720666E-08  0.251439E-05
 -0.482260E-07 -0.257575E+00 -0.148878E-07  0.244242E+02 -0.794576E-06 -0.450147E-06
 -0.715636E+07 -0.263032E+00 -0.221964E+06 -0.113424E+00  0.155628E+08 -0.372529E-06
  0.157008E+08  0.188656E+01  0.338726E+05 -0.154005E+02  0.904399E+09  0.487836E-07
  0.842866E-02 -0.738613E+05  0.785033E-01 -0.156671E+07  0.161035E-01 -0.493941E-02
  0.324158E+00  0.806590E+07  0.173448E-01 -0.234687E+09  0.142471E+01  0.676336E+00
 -0.442631E+04  0.158946E-03 -0.116718E+06 -0.114453E+00  0.104882E+05  0.242532E-09
  0.509814E+04 -0.483695E-01  0.251419E+06  0.317828E+01  0.445213E+06  0.182938E-07
 -0.113700E+01  0.772642E+07 -0.173979E+01  0.118175E+09 -0.456717E+01  0.491800E+00
 -0.862049E+00 -0.233907E+09 -0.353575E+00  0.154791E+11  0.395659E+03 -0.209700E+02
 -0.635330E+09  0.178199E+02 -0.197234E+08  0.104306E+02  0.135808E+10  0.124886E-04
  0.910304E+09  0.992219E+02  0.301552E+07  0.216465E+05  0.748120E+11  0.908084E-04
  0.237266E-06 -0.667440E+00  0.125008E-06  0.484656E+01  0.204558E-06 -0.296971E-06
  0.316677E-06  0.990516E+00  0.115496E-07 -0.531675E+02  0.195046E-04  0.184852E-04
 0.8600
  0.806982E+07  0.227108E-01  0.299608E+06 -0.828233E-01 -0.112965E+08 -0.693077E-07
 -0.811425E+07 -0.330110E+01 -0.398739E+05  0.154348E+03 -0.713908E+09 -0.414015E-06
  0.812619E-02  0.439377E+06  0.140228E+00 -0.366055E+07 -0.491475E-02  0.171345E-01
 -0.264674E-01  0.773790E+05 -0.702403E-02 -0.467085E+07 -0.354177E+01 -0.116550E+00
 -0.190670E+05 -0.387680E-01  0.186563E+07 -0.257686E+01  0.476124E+05  0.127245E-07
  0.229138E+05  0.413066E+00 -0.114661E+06 -0.845619E+01  0.199715E+07 -0.986484E-08
  0.209365E-02 -0.241077E+07  0.102917E+01  0.447907E+08  0.208358E+00 -0.111347E+00
  0.982979E-01 -0.222885E+07 -0.643851E-01  0.178237E+09 -0.412213E+01  0.338320E-01
 -0.102194E+07 -0.470893E-01 -0.234116E+05  0.833183E+00  0.516060E+08  0.888005E-07
  0.608467E+07  0.546699E+00  0.175462E+04  0.181082E+02  0.516552E+09 -0.835889E-08
  0.173269E-07  0.382469E+00 -0.513886E-07 -0.171291E+01 -0.804078E-07  0.251189E-05
  0.115793E-07 -0.261471E+00 -0.663965E-08  0.247669E+02  0.106467E-04 -0.450301E-06
 -0.735950E+07 -0.100098E+01 -0.226174E+06 -0.535122E-01  0.157673E+08  0.121289E-06
  0.159105E+08  0.158119E+01  0.314657E+05  0.148254E+03  0.922932E+09  0.231748E-06
 -0.140878E-01 -0.798954E+05  0.102176E-01 -0.150472E+07 -0.353791E-01 -0.181200E-02
 -0.142040E+00  0.805954E+07 -0.400825E-01 -0.234201E+09 -0.411551E+01  0.675951E+00
 -0.480946E+04 -0.420282E-03 -0.113495E+06  0.398829E-01  0.110992E+05  0.203050E-09
  0.551556E+04 -0.623770E-01  0.251168E+06  0.583875E+00  0.481904E+06  0.286977E-07
 -0.292969E+00  0.817445E+07  0.143589E+01  0.113680E+09  0.319256E+01  0.214125E+00
  0.440915E+01 -0.233431E+09  0.180506E+01  0.154443E+11  0.505286E+03 -0.209378E+02
 -0.653260E+09 -0.257631E+02 -0.201056E+08  0.249818E+01  0.137724E+10 -0.887139E-05
  0.929009E+09 -0.253804E+03  0.280214E+07  0.117070E+05  0.764645E+11 -0.230795E-04
  0.541467E-07 -0.680249E+00  0.663297E-08  0.487880E+01  0.400685E-07 -0.282852E-06
  0.517304E-06  0.996876E+00 -0.848177E-09 -0.537484E+02  0.167262E-04  0.184858E-04
 0.8800
  0.827055E+07 -0.808161E+00  0.307098E+06  0.696356E-01 -0.115886E+08 -0.338663E-07
 -0.832393E+07 -0.166970E+01 -0.351387E+05  0.224291E+01 -0.732241E+09 -0.924424E-07
 -0.146692E-01  0.438480E+06 -0.275211E-01 -0.363767E+07 -0.529029E-01  0.152986E-01
 -0.198864E-01  0.677142E+05  0.941464E-02 -0.391987E+07 -0.501755E+01 -0.117916E+00
 -0.150751E+05 -0.807329E-01  0.183158E+07 -0.949281E+00  0.400669E+05 -0.111124E-07
  0.183753E+05  0.357346E+00 -0.111625E+06 -0.225940E+02  0.159920E+07  0.624244E-08
 -0.294599E-01 -0.240438E+07  0.866404E+00  0.444782E+08  0.612129E-01 -0.108408E+00
  0.384682E-01 -0.216587E+07  0.477339E-01  0.173620E+09 -0.201173E+01  0.382272E-01
 -0.106075E+07 -0.730688E-01 -0.292347E+05 -0.586111E+00  0.512827E+08  0.137582E-06
  0.603497E+07  0.164625E+00  0.680685E+03  0.432998E+02  0.513130E+09 -0.171847E-06
 -0.146048E-06  0.379154E+00  0.106212E-06 -0.171274E+01  0.124353E-07  0.250794E-05
  0.112145E-06 -0.269792E+00 -0.866042E-08  0.254956E+02  0.391725E-05 -0.452588E-06
 -0.754586E+07  0.268000E+00 -0.234270E+06  0.161743E+00  0.159419E+08  0.101599E-06
  0.160843E+08 -0.315783E+01  0.271662E+05  0.213137E+03  0.938281E+09 -0.117209E-05
  0.502846E-02 -0.833352E+05 -0.294620E-01 -0.144468E+07 -0.899055E-02 -0.736722E-03
  0.135426E+00  0.805556E+07  0.164560E-01 -0.233916E+09  0.404974E+01  0.676414E+00
 -0.523477E+04 -0.175671E-02 -0.110512E+06 -0.299061E-01  0.117230E+05 -0.661451E-10
  0.593390E+04  0.111712E+00  0.250919E+06 -0.179153E+01  0.518657E+06 -0.476245E-08
  0.865590E-01  0.839120E+07  0.119709E+02  0.109353E+09 -0.510309E+01  0.116725E+00
  0.100364E+02 -0.233160E+09  0.198660E+01  0.154266E+11  0.804962E+01 -0.209816E+02
 -0.669705E+09  0.906250E+02 -0.208318E+08  0.390625E+00  0.139371E+10  0.346791E-04
  0.944519E+09  0.198175E+03  0.242099E+07 -0.298634E+04  0.778346E+11 -0.142882E-03
 -0.423328E-08 -0.675296E+00  0.105534E-06  0.488129E+01  0.354538E-07 -0.273897E-06
  0.435367E-06  0.101332E+01  0.963799E-09 -0.552017E+02 -0.193464E-04  0.184930E-04
 0.9000
  0.837452E+07  0.193142E+00  0.301504E+06  0.419786E-01 -0.116700E+08 -0.215239E-06
 -0.838901E+07  0.243029E+01 -0.389063E+05  0.368118E+02 -0.737979E+09 -0.212061E-05
  0.155979E-01  0.437252E+06 -0.210402E-01 -0.360067E+07 -0.428518E-01  0.123866E-01
 -0.353508E-02  0.493673E+05 -0.607480E-02 -0.244101E+07 -0.121086E+01 -0.118776E+00
 -0.103612E+05 -0.674099E-01  0.179875E+07  0.792902E+00  0.312755E+05 -0.258701E-08
  0.137456E+05  0.374927E+00 -0.108781E+06 -0.422349E+02  0.119307E+07  0.182141E-07
 -0.917223E-02 -0.238398E+07  0.103726E+01  0.441146E+08 -0.336808E+00 -0.105897E+00
  0.311558E-01 -0.208410E+07 -0.266804E-01  0.167319E+09 -0.492273E+01  0.435770E-01
 -0.108139E+07  0.200127E+00 -0.317971E+05 -0.998603E-01  0.508441E+08  0.115898E-06
  0.593868E+07  0.302938E+00  0.208349E+04 -0.219846E+01  0.505649E+09  0.386765E-07
  0.341485E-07  0.379439E+00 -0.180767E-07 -0.169595E+01 -0.206961E-08  0.250353E-05
  0.109867E-06 -0.284357E+00 -0.142944E-07  0.267126E+02 -0.694552E-05 -0.452330E-06
 -0.764462E+07 -0.117079E+01 -0.230835E+06  0.200060E-01  0.159153E+08 -0.198682E-06
  0.161240E+08  0.658396E+00  0.308756E+05  0.271358E+03  0.941940E+09 -0.419095E-07
 -0.291612E-02 -0.885472E+05 -0.943926E-02 -0.139020E+07 -0.368415E-01  0.146094E-02
 -0.265181E+00  0.805545E+07  0.176264E-01 -0.233929E+09  0.453417E+01  0.676213E+00
 -0.562326E+04 -0.109302E-02 -0.107655E+06 -0.462613E-01  0.122257E+05 -0.161688E-09
  0.624639E+04  0.177237E+00  0.250658E+06  0.159037E+01  0.546383E+06  0.600186E-07
 -0.483941E+00  0.876242E+07 -0.820530E+01  0.105493E+09  0.290690E+01 -0.800749E-01
 -0.139255E+02 -0.233224E+09 -0.950205E+00  0.154351E+11  0.123598E+04 -0.209654E+02
 -0.678368E+09  0.607639E+01 -0.205115E+08  0.966580E+01  0.139238E+10 -0.222524E-04
  0.948110E+09  0.740736E+01  0.274897E+07  0.753577E+04  0.781664E+11  0.952350E-04
  0.289745E-06 -0.673208E+00  0.202595E-06  0.484437E+01 -0.263875E-07 -0.261837E-06
  0.415312E-06  0.106170E+01 -0.419967E-08 -0.592969E+02  0.169806E-05  0.184923E-04
 0.9200
  0.844603E+07  0.103388E+01  0.293122E+06 -0.295224E-01 -0.116007E+08  0.161969E-06
 -0.843152E+07  0.243268E+01 -0.429857E+05 -0.106894E+03 -0.741759E+09  0.662824E-07
  0.325079E-02  0.437828E+06  0.325203E-01 -0.355487E+07  0.534058E-02  0.127786E-01
 -0.109531E-01  0.401390E+05  0.546857E-02 -0.173141E+07  0.105256E+00 -0.120753E+00
 -0.570221E+04 -0.116655E+00  0.176719E+07 -0.684748E+00  0.226694E+05  0.658000E-08
  0.903676E+04 -0.519388E+00 -0.106074E+06  0.167931E+02  0.778722E+06  0.317137E-08
  0.174149E-02 -0.236171E+07 -0.676810E+00  0.436929E+08  0.235089E+00 -0.104035E+00
  0.423011E-01 -0.200118E+07 -0.181398E-01  0.160977E+09 -0.307901E+01  0.500898E-01
 -0.109237E+07  0.518135E-01 -0.323420E+05  0.101517E+01  0.502987E+08 -0.139698E-06
  0.583623E+07 -0.470765E+00  0.300943E+04 -0.307128E+02  0.497594E+09 -0.438659E-06
  0.475784E-07  0.384127E+00  0.591567E-07 -0.168049E+01 -0.240423E-07  0.251112E-05
  0.634063E-07 -0.284736E+00  0.839932E-08  0.267650E+02  0.374123E-06 -0.454335E-06
 -0.771088E+07  0.540824E+00 -0.224089E+06  0.191067E-01  0.157357E+08 -0.161969E-06
  0.161415E+08  0.125628E+01  0.345669E+05 -0.180010E+03  0.943655E+09 -0.234855E-06
  0.902259E-02 -0.957638E+05  0.659030E-01 -0.133477E+07  0.718158E-02  0.490481E-03
 -0.425194E+00  0.804816E+07  0.648612E-02 -0.233338E+09  0.180625E+01  0.676879E+00
 -0.613338E+04  0.111279E-02 -0.104860E+06 -0.208410E-01  0.128989E+05  0.442884E-09
  0.675110E+04 -0.147565E+00  0.250432E+06  0.461777E+01  0.590806E+06  0.366961E-07
  0.114640E+00  0.931430E+07 -0.178859E+01  0.101526E+09 -0.251836E+01  0.528734E-02
 -0.159043E+02 -0.232643E+09  0.118361E+01  0.153893E+11  0.120132E+04 -0.210268E+02
 -0.684179E+09  0.614810E+01 -0.199110E+08  0.743886E+01  0.137744E+10  0.207320E-04
  0.949745E+09  0.927996E+02  0.307677E+07  0.148628E+05  0.783265E+11 -0.314220E-04
 -0.125526E-06 -0.683607E+00  0.572270E-07  0.479823E+01 -0.673184E-07 -0.267050E-06
 -0.403025E-07  0.106975E+01  0.180059E-07 -0.600033E+02 -0.323968E-04  0.185001E-04
 0.9400
  0.878348E+07 -0.902281E+00  0.300248E+06  0.118824E-01 -0.120142E+08  0.158523E-07
 -0.880405E+07  0.290584E+01 -0.385597E+05  0.285363E+03 -0.774465E+09  0.171764E-05
 -0.698008E-02  0.438857E+06 -0.703345E-01 -0.350890E+07 -0.357608E-01  0.143601E-01
 -0.253889E-02  0.389736E+05 -0.215395E-02 -0.171082E+07  0.666522E+00 -0.119285E+00
